gloss,l1,w1,cc1,l2,w2,cc2,feature1,feature2,feature3,feature4,feature5,feature6,lexstat_simAA,lexstat_simBB,lexstat_simAB,feature7,target,db
feather,CHIAPAS_ZOQUE,p3k,1,MIGUEL_CHIMALAPA,p3k,1,8.4186144962,0.0004122436,7.7938960339,5.2461897348,1.6575020483,3.7777777778,24.1895627438,24.9694961191,22.6664908112,0.6365705226,1,mixe_zoque
feather,CHIAPAS_ZOQUE,p3k,1,NORTH_HIGHLAND_MIXE,pak,1,5.8594333131,0.0024239976,6.0223372108,2.9404078313,1.0785482899,3.7777777778,24.1895627438,24.3613839921,12.5980347090,0.6365705226,1,mixe_zoque
feather,CHIAPAS_ZOQUE,p3k,1,OLUTA_POPOLUCA,p3k3,1,5.9255865739,0.0029010422,5.8426852182,3.1800057778,1.1568830137,3.7777777778,24.1895627438,29.3384273297,16.8108483792,0.6365705226,1,mixe_zoque
feather,CHIAPAS_ZOQUE,p3k,1,SOTEAPAN_ZOQUE,p3k,1,8.4186144962,0.0005430061,7.5183900380,4.4031711542,1.4823249982,3.7777777778,24.1895627438,24.6991296877,22.2144624453,0.6365705226,1,mixe_zoque
feather,CHIAPAS_ZOQUE,p3k,1,SOUTH_HIGHLAND_MIXE,p3k,1,8.4186144962,0.0004080800,7.8040473643,3.1467109430,1.1463577623,3.7777777778,24.1895627438,24.3473906211,19.4006653352,0.6365705226,1,mixe_zoque
feather,CHIAPAS_ZOQUE,p3k,1,TEXISTEPEC_ZOQUE,p3k,1,8.4186144962,0.0003189454,8.0504907738,4.4970402261,1.5034194529,3.7777777778,24.1895627438,23.6978984614,21.6092804505,0.6365705226,1,mixe_zoque
feather,LOWLAND_MIXE,ce5i7i b3k,2,MARIA_CHIMALAPA,p3k,1,-5.5763966969,0.2783700545,1.2788039192,2.9520103119,1.0824863999,3.7777777778,87.7742471643,25.2379847360,7.3117885382,0.6365705226,0,mixe_zoque
feather,LOWLAND_MIXE,ce5i7i b3k,2,MIGUEL_CHIMALAPA,p3k,1,-5.5763966969,0.2893048691,1.2402742366,2.9224729762,1.0724301675,3.7777777778,87.7742471643,24.9694961191,7.3576085428,0.6365705226,0,mixe_zoque
feather,LOWLAND_MIXE,ce5i7i b3k,2,NORTH_HIGHLAND_MIXE,pak,1,-8.1355778800,0.5539523859,0.5906765420,4.2533520654,1.4477073933,3.7777777778,87.7742471643,24.3613839921,4.9016633247,0.6365705226,0,mixe_zoque
feather,LOWLAND_MIXE,ce5i7i b3k,2,OLUTA_POPOLUCA,p3k3,1,-8.0694246191,0.4923802215,0.7085040531,4.0095255313,1.3886729129,3.7777777778,87.7742471643,29.3384273297,4.3682258324,0.6365705226,0,mixe_zoque
feather,LOWLAND_MIXE,ce5i7i b3k,2,SOTEAPAN_ZOQUE,p3k,1,-5.5763966969,0.2785904255,1.2780125846,3.1605866927,1.1507576726,3.7777777778,87.7742471643,24.6991296877,6.9719917799,0.6365705226,0,mixe_zoque
feather,LOWLAND_MIXE,ce5i7i b3k,2,SOUTH_HIGHLAND_MIXE,p3k,1,-5.5763966969,0.3218821570,1.1335697725,4.3903565294,1.4794104378,3.7777777778,87.7742471643,24.3473906211,8.2352407107,0.6365705226,0,mixe_zoque
feather,LOWLAND_MIXE,ce5i7i b3k,2,TEXISTEPEC_ZOQUE,p3k,1,-5.5763966969,0.3064656108,1.1826497297,2.5925486270,0.9526414177,3.7777777778,87.7742471643,23.6978984614,6.3768190579,0.6365705226,0,mixe_zoque
feather,MARIA_CHIMALAPA,p3k,1,MIGUEL_CHIMALAPA,p3k,1,8.4186144962,0.0007109005,7.2489781184,5.9459680981,1.7827133593,3.7777777778,24.9694961191,24.9694961191,24.9694961191,0.6365705226,1,mixe_zoque
feather,MARIA_CHIMALAPA,p3k,1,NORTH_HIGHLAND_MIXE,pak,1,5.8594333131,0.0018574414,6.2885553434,2.9503614479,1.0819276876,3.7777777778,24.8170088464,24.3613839921,15.7888624029,0.6365705226,1,mixe_zoque
feather,MARIA_CHIMALAPA,p3k,1,OLUTA_POPOLUCA,p3k3,1,5.9255865739,0.0019765287,6.2264131439,3.1652010587,1.1522165792,3.7777777778,23.4164398639,29.3384273297,14.9460225159,0.6365705226,1,mixe_zoque
feather,MARIA_CHIMALAPA,p3k,1,SOTEAPAN_ZOQUE,p3k,1,8.4186144962,0.0008740167,7.0424110393,4.2824804462,1.4545323852,3.7777777778,24.6991296877,24.6991296877,24.6991296877,0.6365705226,1,mixe_zoque
feather,MARIA_CHIMALAPA,p3k,1,SOUTH_HIGHLAND_MIXE,p3k,1,8.4186144962,0.0007035647,7.2593506772,3.0821658950,1.1256325625,3.7777777778,24.3473906211,24.3473906211,24.3473906211,0.6365705226,1,mixe_zoque
feather,MARIA_CHIMALAPA,p3k,1,TEXISTEPEC_ZOQUE,p3k,1,8.4186144962,0.0001222046,9.0098141105,4.9158674166,1.5924682216,3.7777777778,23.6978984614,23.6978984614,23.6978984614,0.6365705226,1,mixe_zoque
feather,MIGUEL_CHIMALAPA,p3k,1,NORTH_HIGHLAND_MIXE,pak,1,5.8594333131,0.0022673400,6.0891479417,2.9455527765,1.0802964995,3.7777777778,24.8170088464,24.3613839921,15.7888624029,0.6365705226,1,mixe_zoque
feather,MIGUEL_CHIMALAPA,p3k,1,OLUTA_POPOLUCA,p3k3,1,5.9255865739,0.0026315789,5.9401712527,3.1938418074,1.1612245205,3.7777777778,23.4164398639,29.3384273297,14.9460225159,0.6365705226,1,mixe_zoque
feather,MIGUEL_CHIMALAPA,p3k,1,SOTEAPAN_ZOQUE,p3k,1,8.4186144962,0.0004433115,7.7212377909,4.3398586564,1.4678417799,3.7777777778,24.6991296877,24.6991296877,24.6991296877,0.6365705226,1,mixe_zoque
feather,MIGUEL_CHIMALAPA,p3k,1,SOUTH_HIGHLAND_MIXE,p3k,1,8.4186144962,0.0005205080,7.5607052698,3.2250600117,1.1709515583,3.7777777778,24.3473906211,24.3473906211,24.3473906211,0.6365705226,1,mixe_zoque
feather,MIGUEL_CHIMALAPA,p3k,1,TEXISTEPEC_ZOQUE,p3k,1,8.4186144962,0.0003254502,8.0303010846,4.3733295447,1.4755246286,3.7777777778,23.6978984614,23.6978984614,23.6978984614,0.6365705226,1,mixe_zoque
feather,NORTH_HIGHLAND_MIXE,pak,1,OLUTA_POPOLUCA,p3k3,1,3.3664053909,0.0102073708,4.5846451926,4.1012365476,1.4112885252,3.7777777778,23.9634116477,29.3384273297,6.7995757084,0.6365705226,1,mixe_zoque
feather,NORTH_HIGHLAND_MIXE,pak,1,SOTEAPAN_ZOQUE,p3k,1,5.8594333131,0.0027150304,5.9089521255,2.8840381889,1.0591914610,3.7777777778,24.6657668282,24.6991296877,15.6908383953,0.6365705226,1,mixe_zoque
feather,NORTH_HIGHLAND_MIXE,pak,1,SOUTH_HIGHLAND_MIXE,p3k,1,5.8594333131,0.0045908998,5.3836792357,4.7490986766,1.5579548477,3.7777777778,23.8607628377,24.3473906211,15.0667477209,0.6365705226,1,mixe_zoque
feather,NORTH_HIGHLAND_MIXE,pak,1,TEXISTEPEC_ZOQUE,p3k,1,5.8594333131,0.0029768233,5.8168985523,2.5897493029,0.9515610768,3.7777777778,23.7021118936,23.6978984614,14.6613375586,0.6365705226,1,mixe_zoque
feather,OLUTA_POPOLUCA,p3k3,1,SOTEAPAN_ZOQUE,p3k,1,5.9255865739,0.0019644095,6.2325635767,3.2836307134,1.1889497350,3.7777777778,29.6426166465,24.6991296877,15.2399567896,0.6365705226,1,mixe_zoque
feather,OLUTA_POPOLUCA,p3k3,1,SOUTH_HIGHLAND_MIXE,p3k,1,5.9255865739,0.0015194270,6.4894220159,4.2678343146,1.4511065123,3.7777777778,32.8197859143,24.3473906211,16.3882228185,0.6365705226,1,mixe_zoque
feather,OLUTA_POPOLUCA,p3k3,1,TEXISTEPEC_ZOQUE,p3k,1,5.9255865739,0.0020357385,6.1968966165,3.0575421948,1.1176113889,3.7777777778,29.1280217690,23.6978984614,14.6452314181,0.6365705226,1,mixe_zoque
feather,SOTEAPAN_ZOQUE,p3k,1,SOUTH_HIGHLAND_MIXE,p3k,1,8.4186144962,0.0009872751,6.9205618130,3.0577366740,1.1176749933,3.7777777778,24.3473906211,24.3473906211,24.3473906211,0.6365705226,1,mixe_zoque
feather,SOTEAPAN_ZOQUE,p3k,1,TEXISTEPEC_ZOQUE,p3k,1,8.4186144962,0.0002286498,8.3833188829,5.4403262106,1.6938390243,3.7777777778,23.6978984614,23.6978984614,23.6978984614,0.6365705226,1,mixe_zoque
feather,SOUTH_HIGHLAND_MIXE,p3k,1,TEXISTEPEC_ZOQUE,p3k,1,8.4186144962,0.0004295533,7.7527648089,2.8149206575,1.0349340756,3.7777777778,23.6978984614,23.6978984614,23.6978984614,0.6365705226,1,mixe_zoque
big,CHIAPAS_ZOQUE,m3ha,1,LOWLAND_MIXE,m3h,1,5.8587822022,0.0024734618,6.0021365647,2.9774386437,1.0910634154,3.9000000000,30.2704969855,25.4656924705,16.2260511275,0.6241743543,1,mixe_zoque
big,CHIAPAS_ZOQUE,m3ha,1,MARIA_CHIMALAPA,w3ti7,3,-9.9258650236,0.7155792895,0.3346628692,5.1043323051,1.6300896507,3.9000000000,32.3474501953,40.4613043339,0.0000000000,0.6241743543,0,mixe_zoque
big,CHIAPAS_ZOQUE,m3ha,1,MIGUEL_CHIMALAPA,komi7,5,-3.5739584865,0.1662372462,1.7943393169,5.2461897348,1.6575020483,3.9000000000,32.3474501953,39.3631948260,13.4452712718,0.6241743543,0,mixe_zoque
big,CHIAPAS_ZOQUE,m3ha,1,NORTH_HIGHLAND_MIXE,m3h,1,5.8587822022,0.0025249975,5.9815152163,2.9404078313,1.0785482899,3.9000000000,32.3474501953,27.2462219897,12.8154108737,0.6241743543,1,mixe_zoque
big,CHIAPAS_ZOQUE,m3ha,1,OLUTA_POPOLUCA,tan3k,2,-7.1704992317,0.4461158268,0.8071766593,3.1800057778,1.1568830137,3.9000000000,32.3474501953,37.8301393217,0.0770281381,0.6241743543,0,mixe_zoque
big,CHIAPAS_ZOQUE,m3ha,1,SAYULA_POPOLUCA,m3h,1,5.8587822022,0.0020824656,6.1742026838,3.5594560657,1.2696077427,3.9000000000,32.3474501953,25.2287132574,14.2200948106,0.6241743543,1,mixe_zoque
big,CHIAPAS_ZOQUE,m3ha,1,SOTEAPAN_ZOQUE,m3h,1,5.8587822022,0.0023892268,6.0367854970,4.4031711542,1.4823249982,3.9000000000,32.3474501953,26.6208047907,14.4174705953,0.6241743543,1,mixe_zoque
big,CHIAPAS_ZOQUE,m3ha,1,SOUTH_HIGHLAND_MIXE,m3h,1,5.8587822022,0.0023464599,6.0548475095,3.1467109430,1.1463577623,3.9000000000,32.3474501953,26.9620156683,12.5355173411,0.6241743543,1,mixe_zoque
big,CHIAPAS_ZOQUE,m3ha,1,TEXISTEPEC_ZOQUE,w3Ce7,3,-9.9258650236,0.7389963853,0.3024622494,4.4970402261,1.5034194529,3.9000000000,32.3474501953,40.4473223995,0.0000000000,0.6241743543,0,mixe_zoque
big,LOWLAND_MIXE,m3h,1,MARIA_CHIMALAPA,w3ti7,3,-7.4328371014,0.4520255864,0.7940164938,2.9520103119,1.0824863999,3.9000000000,25.4656924705,40.4613043339,0.7942545325,0.6241743543,0,mixe_zoque
big,LOWLAND_MIXE,m3h,1,MIGUEL_CHIMALAPA,komi7,5,-1.0809305643,0.0621516458,2.7781779801,2.9224729762,1.0724301675,3.9000000000,25.4656924705,39.3631948260,15.9696936564,0.6241743543,0,mixe_zoque
big,LOWLAND_MIXE,m3h,1,NORTH_HIGHLAND_MIXE,m3h,1,8.3518101244,0.0005153045,7.5707524826,4.2533520654,1.4477073933,3.9000000000,25.4656924705,27.2462219897,20.8959575819,0.6241743543,1,mixe_zoque
big,LOWLAND_MIXE,m3h,1,OLUTA_POPOLUCA,tan3k,2,-4.6774713094,0.2137923473,1.5427500746,4.0095255313,1.3886729129,3.9000000000,25.4656924705,37.8301393217,0.0000000000,0.6241743543,0,mixe_zoque
big,LOWLAND_MIXE,m3h,1,SAYULA_POPOLUCA,m3h,1,8.3518101244,0.0001062473,9.1497407498,4.2850234380,1.4551260218,3.9000000000,25.4656924705,25.2287132574,21.8984761514,0.6241743543,1,mixe_zoque
big,LOWLAND_MIXE,m3h,1,SOTEAPAN_ZOQUE,m3h,1,8.3518101244,0.0004432624,7.7213486126,3.1605866927,1.1507576726,3.9000000000,25.4656924705,26.6208047907,20.0810943881,0.6241743543,1,mixe_zoque
big,LOWLAND_MIXE,m3h,1,SOUTH_HIGHLAND_MIXE,m3h,1,8.3518101244,0.0010410160,6.8675580892,4.3903565294,1.4794104378,3.9000000000,25.4656924705,26.9620156683,14.7216533346,0.6241743543,1,mixe_zoque
big,LOWLAND_MIXE,m3h,1,TEXISTEPEC_ZOQUE,w3Ce7,3,-7.4328371014,0.4780863528,0.7379639084,2.5925486270,0.9526414177,3.9000000000,25.4656924705,40.4473223995,8.9048866551,0.6241743543,0,mixe_zoque
big,MARIA_CHIMALAPA,w3ti7,3,MIGUEL_CHIMALAPA,komi7,5,-1.4657377279,0.0750000000,2.5902671654,5.9459680981,1.7827133593,3.9000000000,38.7489951118,39.3631948260,4.3289758808,0.6241743543,0,mixe_zoque
big,MARIA_CHIMALAPA,w3ti7,3,NORTH_HIGHLAND_MIXE,m3h,1,-7.4328371014,0.4914093336,0.7104778251,2.9503614479,1.0819276876,3.9000000000,43.9014931408,27.2462219897,7.6998142998,0.6241743543,0,mixe_zoque
big,MARIA_CHIMALAPA,w3ti7,3,OLUTA_POPOLUCA,tan3k,2,-6.0270617246,0.3230389129,1.1299824896,3.1652010587,1.1522165792,3.9000000000,49.2668920631,37.8301393217,2.0956265834,0.6241743543,0,mixe_zoque
big,MARIA_CHIMALAPA,w3ti7,3,SAYULA_POPOLUCA,m3h,1,-7.4328371014,0.4802537099,0.7334407524,3.7319091819,1.3169199477,3.9000000000,42.4139371619,25.2287132574,5.7103807619,0.6241743543,0,mixe_zoque
big,MARIA_CHIMALAPA,w3ti7,3,SOTEAPAN_ZOQUE,m3h,1,-7.4328371014,0.4558621551,0.7855648067,4.2824804462,1.4545323852,3.9000000000,43.7336403530,26.6208047907,7.2657986828,0.6241743543,0,mixe_zoque
big,MARIA_CHIMALAPA,w3ti7,3,SOUTH_HIGHLAND_MIXE,m3h,1,-7.4328371014,0.4920262664,0.7092231769,3.0821658950,1.1256325625,3.9000000000,50.4910249564,26.9620156683,7.6839593674,0.6241743543,0,mixe_zoque
big,MARIA_CHIMALAPA,w3ti7,3,TEXISTEPEC_ZOQUE,w3Ce7,3,9.0295015649,0.0001222046,9.0098141105,4.9158674166,1.5924682216,3.9000000000,44.0446088938,40.4473223995,19.8864450890,0.6241743543,1,mixe_zoque
big,MIGUEL_CHIMALAPA,komi7,5,NORTH_HIGHLAND_MIXE,m3h,1,-1.0809305643,0.0676079563,2.6940296061,2.9455527765,1.0802964995,3.9000000000,46.4668708910,27.2462219897,17.3684900435,0.6241743543,0,mixe_zoque
big,MIGUEL_CHIMALAPA,komi7,5,OLUTA_POPOLUCA,tan3k,2,-5.5263124474,0.2843201754,1.2576542975,3.1938418074,1.1612245205,3.9000000000,44.5830841759,37.8301393217,0.0000000000,0.6241743543,0,mixe_zoque
big,MIGUEL_CHIMALAPA,komi7,5,SAYULA_POPOLUCA,m3h,1,-1.0809305643,0.0687420314,2.6773944553,3.4218668583,1.2301862672,3.9000000000,41.0822889171,25.2287132574,14.9832773946,0.6241743543,0,mixe_zoque
big,MIGUEL_CHIMALAPA,komi7,5,SOTEAPAN_ZOQUE,m3h,1,-1.0809305643,0.0565222210,2.8731214263,4.3398586564,1.4678417799,3.9000000000,42.9124206495,26.6208047907,16.7850127936,0.6241743543,0,mixe_zoque
big,MIGUEL_CHIMALAPA,komi7,5,SOUTH_HIGHLAND_MIXE,m3h,1,-1.0809305643,0.0683947533,2.6824591637,3.2250600117,1.1709515583,3.9000000000,48.8650042310,26.9620156683,16.8627508873,0.6241743543,0,mixe_zoque
big,MIGUEL_CHIMALAPA,komi7,5,TEXISTEPEC_ZOQUE,w3Ce7,3,-5.7553597253,0.3511607724,1.0465111194,4.3733295447,1.4755246286,3.9000000000,48.5090146156,40.4473223995,0.0000000000,0.6241743543,0,mixe_zoque
big,NORTH_HIGHLAND_MIXE,m3h,1,OLUTA_POPOLUCA,tan3k,2,-4.6774713094,0.2383152466,1.4341609163,4.1012365476,1.4112885252,3.9000000000,27.0911305843,37.8301393217,0.0000000000,0.6241743543,0,mixe_zoque
big,NORTH_HIGHLAND_MIXE,m3h,1,SAYULA_POPOLUCA,m3h,1,8.3518101244,0.0003123698,8.0713226687,4.4990288369,1.5038615595,3.9000000000,25.2287132574,25.2287132574,25.2287132574,0.6241743543,1,mixe_zoque
big,NORTH_HIGHLAND_MIXE,m3h,1,SOTEAPAN_ZOQUE,m3h,1,8.3518101244,0.0007602085,7.1819178013,2.8840381889,1.0591914610,3.9000000000,26.6208047907,26.6208047907,26.6208047907,0.6241743543,1,mixe_zoque
big,NORTH_HIGHLAND_MIXE,m3h,1,SOUTH_HIGHLAND_MIXE,m3h,1,8.3518101244,0.0009181800,6.9931171481,4.7490986766,1.5579548477,3.9000000000,26.9620156683,26.9620156683,26.9620156683,0.6241743543,1,mixe_zoque
big,NORTH_HIGHLAND_MIXE,m3h,1,TEXISTEPEC_ZOQUE,w3Ce7,3,-7.4328371014,0.5144588560,0.6646396957,2.5897493029,0.9515610768,3.9000000000,27.6549896881,40.4473223995,4.1914789784,0.6241743543,0,mixe_zoque
big,OLUTA_POPOLUCA,tan3k,2,SAYULA_POPOLUCA,m3h,1,-4.6774713094,0.2284258336,1.4765437007,4.3415106039,1.4682223530,3.9000000000,39.3151296823,25.2287132574,0.0000000000,0.6241743543,0,mixe_zoque
big,OLUTA_POPOLUCA,tan3k,2,SOTEAPAN_ZOQUE,m3h,1,-4.6774713094,0.2195516524,1.5161677556,3.2836307134,1.1889497350,3.9000000000,40.6169909720,26.6208047907,0.0000000000,0.6241743543,0,mixe_zoque
big,OLUTA_POPOLUCA,tan3k,2,SOUTH_HIGHLAND_MIXE,m3h,1,-4.6774713094,0.2350770567,1.4478419179,4.2678343146,1.4511065123,3.9000000000,40.4207591793,26.9620156683,0.0000000000,0.6241743543,0,mixe_zoque
big,OLUTA_POPOLUCA,tan3k,2,TEXISTEPEC_ZOQUE,w3Ce7,3,-8.8858798706,0.6118525221,0.4912640025,3.0575421948,1.1176113889,3.9000000000,42.9075644179,40.4473223995,0.5272141320,0.6241743543,0,mixe_zoque
big,SAYULA_POPOLUCA,m3h,1,SOTEAPAN_ZOQUE,m3h,1,8.3518101244,0.0004478280,7.7111012518,3.5846096949,1.2766495964,3.9000000000,26.6208047907,26.6208047907,26.6208047907,0.6241743543,1,mixe_zoque
big,SAYULA_POPOLUCA,m3h,1,SOUTH_HIGHLAND_MIXE,m3h,1,8.3518101244,0.0002103492,8.4667416479,4.2000659616,1.4351002303,3.9000000000,26.9620156683,26.9620156683,26.9620156683,0.6241743543,1,mixe_zoque
big,SAYULA_POPOLUCA,m3h,1,TEXISTEPEC_ZOQUE,w3Ce7,3,-7.4328371014,0.5023016221,0.6885544989,3.2386599207,1.1751596395,3.9000000000,27.6549896881,40.4473223995,4.1914789784,0.6241743543,0,mixe_zoque
big,SOTEAPAN_ZOQUE,m3h,1,SOUTH_HIGHLAND_MIXE,m3h,1,8.3518101244,0.0009872751,6.9205618130,3.0577366740,1.1176749933,3.9000000000,26.9620156683,26.9620156683,26.9620156683,0.6241743543,1,mixe_zoque
big,SOTEAPAN_ZOQUE,m3h,1,TEXISTEPEC_ZOQUE,w3Ce7,3,-7.4328371014,0.4744483823,0.7456024502,5.4403262106,1.6938390243,3.9000000000,27.6549896881,40.4473223995,4.1914789784,0.6241743543,0,mixe_zoque
big,SOUTH_HIGHLAND_MIXE,m3h,1,TEXISTEPEC_ZOQUE,w3Ce7,3,-7.4328371014,0.5213702749,0.6512947892,2.8149206575,1.0349340756,3.9000000000,27.6549896881,40.4473223995,4.1914789784,0.6241743543,0,mixe_zoque
long,CHIAPAS_ZOQUE,p3y,5,LOWLAND_MIXE,yony,2,-7.0264512306,0.4248170669,0.8560966336,2.9774386437,1.0910634154,4.5000000000,25.6642580105,35.2043154133,0.0000000000,0.3474002875,0,mixe_zoque
long,CHIAPAS_ZOQUE,p3y,5,MARIA_CHIMALAPA,p3hi,5,2.4594995459,0.0132342698,4.3249456172,5.1043323051,1.6300896507,4.5000000000,25.2183385685,31.9777803042,16.9200611783,0.3474002875,1,mixe_zoque
long,CHIAPAS_ZOQUE,p3y,5,MIGUEL_CHIMALAPA,p3hi7,5,0.2292879994,0.0388539627,3.2479452076,5.2461897348,1.6575020483,4.5000000000,25.2183385685,39.2364187981,10.6425094932,0.3474002875,1,mixe_zoque
long,CHIAPAS_ZOQUE,p3y,5,NORTH_HIGHLAND_MIXE,y3n,1,-5.3207195744,0.3033026967,1.1930239731,2.9404078313,1.0785482899,4.5000000000,25.2183385685,26.9374364421,6.3912135791,0.3474002875,0,mixe_zoque
long,CHIAPAS_ZOQUE,p3y,5,OLUTA_POPOLUCA,yonek,4,-8.7321828868,0.6035242291,0.5049690917,3.1800057778,1.1568830137,4.5000000000,25.2183385685,44.9634546547,6.9043387361,0.3474002875,0,mixe_zoque
long,CHIAPAS_ZOQUE,p3y,5,SAYULA_POPOLUCA,yagac,3,-8.7321828868,0.6191170346,0.4794609538,3.5594560657,1.2696077427,4.5000000000,25.2183385685,40.5843758893,0.0000000000,0.3474002875,0,mixe_zoque
long,CHIAPAS_ZOQUE,p3y,5,SOTEAPAN_ZOQUE,yagac,3,-8.7321828868,0.6153344917,0.4855892700,4.4031711542,1.4823249982,4.5000000000,25.2183385685,42.1727767093,0.0000000000,0.3474002875,0,mixe_zoque
long,CHIAPAS_ZOQUE,p3y,5,SOUTH_HIGHLAND_MIXE,yeny,1,-7.0264512306,0.4603142216,0.7758459323,3.1467109430,1.1463577623,4.5000000000,25.2183385685,38.0372028240,0.0000000000,0.3474002875,0,mixe_zoque
long,CHIAPAS_ZOQUE,p3y,5,TEXISTEPEC_ZOQUE,ya7akac,3,-12.1436461993,0.8856049330,0.1214843273,4.4970402261,1.5034194529,4.5000000000,25.2183385685,57.6755792021,0.0000000000,0.3474002875,0,mixe_zoque
long,LOWLAND_MIXE,yony,2,MARIA_CHIMALAPA,p3hi,5,-10.4879266781,0.7358445866,0.3067363421,2.9520103119,1.0824863999,4.5000000000,35.2043154133,31.9777803042,0.0000000000,0.3474002875,0,mixe_zoque
long,LOWLAND_MIXE,yony,2,MIGUEL_CHIMALAPA,p3hi7,5,-12.8367703324,0.9025134083,0.1025717320,2.9224729762,1.0724301675,4.5000000000,35.2043154133,39.2364187981,0.0000000000,0.3474002875,0,mixe_zoque
long,LOWLAND_MIXE,yony,2,NORTH_HIGHLAND_MIXE,y3n,1,2.5582818399,0.0135009791,4.3049930718,4.2533520654,1.4477073933,4.5000000000,35.2043154133,26.9374364421,10.4437595860,0.3474002875,0,mixe_zoque
long,LOWLAND_MIXE,yony,2,OLUTA_POPOLUCA,yonek,4,1.7550607344,0.0149106458,4.2056798404,4.0095255313,1.3886729129,4.5000000000,35.2043154133,44.9634546547,18.1247998311,0.3474002875,0,mixe_zoque
long,LOWLAND_MIXE,yony,2,SAYULA_POPOLUCA,yagac,3,-6.0438760535,0.3626221844,1.0143938009,4.2850234380,1.4551260218,4.5000000000,35.2043154133,40.5843758893,6.9828889993,0.3474002875,0,mixe_zoque
long,LOWLAND_MIXE,yony,2,SOTEAPAN_ZOQUE,yagac,3,-6.0438760535,0.3198138298,1.1400162344,3.1605866927,1.1507576726,4.5000000000,35.2043154133,42.1727767093,5.8901994275,0.3474002875,0,mixe_zoque
long,LOWLAND_MIXE,yony,2,SOUTH_HIGHLAND_MIXE,yeny,1,7.0567784886,0.0022902353,6.0791007289,4.3903565294,1.4794104378,4.5000000000,35.2043154133,38.0372028240,27.2173122642,0.3474002875,0,mixe_zoque
long,LOWLAND_MIXE,yony,2,TEXISTEPEC_ZOQUE,ya7akac,3,-8.0195171491,0.5365589065,0.6225789252,2.5925486270,0.9526414177,4.5000000000,35.2043154133,57.6755792021,7.3659349314,0.3474002875,0,mixe_zoque
long,MARIA_CHIMALAPA,p3hi,5,MIGUEL_CHIMALAPA,p3hi7,5,8.2066236630,0.0007109005,7.2489781184,5.9459680981,1.7827133593,4.5000000000,32.4663940814,39.2364187981,31.6422843317,0.3474002875,1,mixe_zoque
long,MARIA_CHIMALAPA,p3hi,5,NORTH_HIGHLAND_MIXE,y3n,1,-9.1889598610,0.6686788948,0.4024513119,2.9503614479,1.0819276876,4.5000000000,32.1388885746,26.9374364421,0.0000000000,0.3474002875,0,mixe_zoque
long,MARIA_CHIMALAPA,p3hi,5,OLUTA_POPOLUCA,yonek,4,-12.6693437767,0.8861025324,0.1209226100,3.1652010587,1.1522165792,4.5000000000,30.5320379379,44.9634546547,0.0000000000,0.3474002875,0,mixe_zoque
long,MARIA_CHIMALAPA,p3hi,5,SAYULA_POPOLUCA,yagac,3,-14.1426264432,0.9533269507,0.0477973589,3.7319091819,1.3169199477,4.5000000000,33.2705219352,40.5843758893,0.0000000000,0.3474002875,0,mixe_zoque
long,MARIA_CHIMALAPA,p3hi,5,SOTEAPAN_ZOQUE,yagac,3,-14.1426264432,0.9553002872,0.0457295511,4.2824804462,1.4545323852,4.5000000000,31.1645390746,42.1727767093,0.0000000000,0.3474002875,0,mixe_zoque
long,MARIA_CHIMALAPA,p3hi,5,SOUTH_HIGHLAND_MIXE,yeny,1,-10.1763158545,0.7550422139,0.2809816189,3.0821658950,1.1256325625,4.5000000000,35.6711137936,38.0372028240,0.0000000000,0.3474002875,0,mixe_zoque
long,MARIA_CHIMALAPA,p3hi,5,TEXISTEPEC_ZOQUE,ya7akac,3,-13.2725668810,0.9315654405,0.0708888385,4.9158674166,1.5924682216,4.5000000000,35.7169834835,57.6755792021,1.3082413557,0.3474002875,0,mixe_zoque
long,MIGUEL_CHIMALAPA,p3hi7,5,NORTH_HIGHLAND_MIXE,y3n,1,-9.3410769027,0.6877254457,0.3743655821,2.9455527765,1.0802964995,4.5000000000,42.9938897641,26.9374364421,0.0000000000,0.3474002875,0,mixe_zoque
long,MIGUEL_CHIMALAPA,p3hi7,5,OLUTA_POPOLUCA,yonek,4,-10.4059866136,0.7353070175,0.3074671560,3.1938418074,1.1612245205,4.5000000000,42.4405425397,44.9634546547,0.0000000000,0.3474002875,0,mixe_zoque
long,MIGUEL_CHIMALAPA,p3hi7,5,SAYULA_POPOLUCA,yagac,3,-13.3193404861,0.9416702082,0.0601001631,3.4218668583,1.2301862672,4.5000000000,41.7651462248,40.5843758893,0.0000000000,0.3474002875,0,mixe_zoque
long,MIGUEL_CHIMALAPA,p3hi7,5,SOTEAPAN_ZOQUE,yagac,3,-13.3193404861,0.9409287377,0.0608878727,4.3398586564,1.4678417799,4.5000000000,41.6053797984,42.1727767093,0.0000000000,0.3474002875,0,mixe_zoque
long,MIGUEL_CHIMALAPA,p3hi7,5,SOUTH_HIGHLAND_MIXE,yeny,1,-10.4211399021,0.7907557776,0.2347661103,3.2250600117,1.1709515583,4.5000000000,46.2577635941,38.0372028240,0.0000000000,0.3474002875,0,mixe_zoque
long,MIGUEL_CHIMALAPA,p3hi7,5,TEXISTEPEC_ZOQUE,ya7akac,3,-12.1463168591,0.8945541332,0.1114298600,4.3733295447,1.4755246286,4.5000000000,43.0552348924,57.6755792021,0.0000000000,0.3474002875,0,mixe_zoque
